NSW,VIC,SA,QLD,TAS
1.1593516057888307,1.4966572998158214,1.48048331254049,1.212648161544664,1.018780186968355
1.1056053099938452,1.3952090624413631,1.4131829699957819,1.1729721340996617,1.0117753332352197
1.0942768078875442,1.295397376423867,1.4889034221295494,1.1580374984889679,0.9977663237578841
1.0731676503188363,1.2175530445963774,1.4326424449159028,1.132397669036163,0.9882670084872364
1.0491163847283596,1.1359439227888646,1.378088642896682,1.11639794549105,0.9843902696755005
1.0159109002993731,1.0489247732547544,1.3226698283614609,1.0965881764407153,0.983402297095314
0.9847560394995534,1.0219078031614934,1.2865529912647213,1.0798673290233007,0.9803167168486329
0.9639146949026537,0.9958211664936899,1.2531904142183794,1.0727880652190782,0.9780489745842574
0.9524599656822421,0.9718568473474568,1.2401150799353435,1.0686542139827222,0.9734325889549168
0.9498187059265278,0.9637071392276385,1.2173806513931875,1.0672156461494087,0.9747385705432042
0.9559123591853578,0.9584190875059142,1.2075385540373695,1.0647061040784631,0.9761201998606021
0.9788208283100147,0.9641611357462665,1.2060797489091006,1.070138534024226,0.9856840024191852
1.0105559652856522,0.9896528046290182,1.22083254824775,1.0785473445148113,0.9959932341948944
1.0595843381348122,1.0437486507920504,1.2458712938118515,1.0892878265742503,1.021282327204352
1.0958151150553908,1.0813652419756448,1.2917998192006852,1.086532406806643,1.04785128832182
1.074887577762321,1.121839526765016,1.2889882857175814,1.0582943255598465,1.074029136957866
1.0492916893831796,1.1612925859089667,1.2939683287335964,1.0144829317967863,1.0946606826755767
0.99150674570018,1.126035429265746,1.2189039510350894,0.9590892418059339,1.0966710343433976
0.8989906271511086,1.0559059689289652,1.07396328233043,0.8842316449398778,1.0787813983133714
0.8307079344896702,0.9277684185346837,0.9197030116823576,0.8265188963531115,1.058079620637336
0.7869491523695674,0.7998079044753112,0.7801208788681752,0.7867129217229974,1.0143149475211057
0.7493465756843669,0.7472119324045848,0.6845300477545946,0.7797938953755581,0.9784669977789118
0.711453670439077,0.7262322130060244,0.6027643869249134,0.7795848160442682,0.9424181970045021
0.6451020997440065,0.711679163680024,0.4518137884279745,0.7888429453959427,0.9342901084735037
0.5890393649665702,0.6866236095574343,0.289149200190012,0.7956839435406903,0.9034797007136268
0.5933157244411159,0.6172409173116163,0.15491711328343136,0.8099557874196514,0.8583219745551011
0.6079461816100541,0.5480120001969567,0.044846380429077536,0.8208833922355928,0.8157793348890898
0.6076934755435712,0.503994922601771,-0.1112288219386768,0.8288068385137972,0.7707640091359046
0.6038665639629618,0.4883749693185681,-0.19947740227793984,0.839024332280441,0.7610698975384687
0.589999590626662,0.4823256173138705,-0.20107117124692026,0.8667996505543663,0.7593218658602687
0.584982395133018,0.482011798934908,-0.19530152758654618,0.8946272778687493,0.7595513311580295
0.6201477791692891,0.5211736180616431,-0.1604573243818641,0.9320339247727234,0.7658868504113394
0.6758604574064737,0.5877124854092407,-0.09389240174009846,0.9563285170097982,0.7642115555777251
0.739637190856936,0.6094241341826193,0.0034545341129367073,0.9587658256843238,0.7957387774689845
0.8198848461437226,0.6353211643621128,0.15911711563095685,0.9661181390856403,0.8380283424230202
0.9368698235528086,0.7283296010227318,0.3541641618452045,1.0507870973718425,0.8795825075473547
1.0681858495605172,0.845017240546557,0.5312697075084071,1.1671832426860564,0.9266776213341277
1.1694276344422732,0.9180775086644567,0.757569736696503,1.2425750233627844,0.9631594114654698
1.2642693719327551,0.9856379735355391,0.9914189196952883,1.319536216834296,1.0041969802973851
1.3103591596478845,1.0610033718737664,1.2249981523781828,1.3449711961477564,1.0357766104130697
1.394209145778439,1.1709644266392885,1.4298593519837697,1.408575622645668,1.0792307596528343
1.434691451626137,1.2176613749494951,1.5143179019066872,1.449144541080872,1.1069915668142276
1.4404343529076626,1.2273165360429428,1.5860281794244313,1.4454873588573927,1.1168122227393384
1.4255109430158086,1.2408716353122407,1.5938436373441145,1.4398801138392536,1.1426694656187895
1.3829795695929117,1.2223302361982546,1.587550714295699,1.4133758770518459,1.1372459250927827
1.3708898061232435,1.1849413397017805,1.5448494887447501,1.4014877001211137,1.1178334642116345
1.2999226230985124,1.1023573303156458,1.488699591893572,1.3459194403952714,1.0928038590463305
1.2214159830819291,1.0357803832936634,1.403007907281523,1.2801151004653304,1.0502965682958596
1.1760019392643182,0.9930639039400422,1.3207268808966017,1.2304474917795716,1.0212057050794074
1.1176103242603217,0.9861266987413584,1.2625490132910824,1.190045018689201,1.0025813467036522
1.1002233988575008,0.969761972970727,1.356226695558806,1.1697996812911577,0.9956402937522965
1.0785147898737677,0.9429237950664414,1.3222698121663798,1.1396557706385708,0.9959750126647156
1.0571156545826572,0.9224585098307224,1.2729125202907732,1.1206429753782092,0.9892524548560007
1.0210476602458618,0.964055923024193,1.21204839686269,1.1006454779274035,0.9879301578788802
0.9857219215527885,0.9450146807223933,1.1813308507293359,1.0854187159063973,0.985597445229645
0.9643026580512981,0.9161713432250658,1.1492339663384463,1.0754970632959748,0.9818351528175082
0.9517824233855898,0.8964794000889309,1.1285808819960517,1.066225371914853,0.9816350826142775
0.9451981033477965,0.8861536068111193,1.108915704352213,1.066487767649982,0.9807316249293322
0.9553815823149212,0.8833675872855467,1.1288194657416672,1.0662636596471,0.9813927032909195
0.9782660208888713,0.8937541994980219,1.1310425325712221,1.0699744013692332,0.9879810183887104
1.0056533247383597,0.9190135793834784,1.1511229319708427,1.0807908329165448,1.005207200762254
1.049440603503753,0.968009228010874,1.1738260398975513,1.096660435252952,1.0268342648864761
1.0878655271807545,1.0026476820268988,1.2229622328105003,1.107809635045495,1.0530493144463062
1.0832029740705649,1.0082982846699966,1.2223292373010586,1.076857516811828,1.0581942302564393
1.0579027184508132,0.9958808250409288,1.2374879871805504,1.0239080770036335,1.0464973234800883
1.0087314452214609,0.9212834058730757,1.111444761056569,0.9601195202374121,1.0318798784423657
0.9326722041520058,0.8304985002573828,0.8914849259727757,0.8688312179869665,0.9898110379305309
0.8492851564177812,0.7217972978673644,0.6342827926353215,0.793421512581054,0.9509292583668733
0.7955008590834477,0.6018341520968001,0.39214123869190415,0.7263535673019137,0.9079491043087298
0.7080889532673417,0.4860537117731036,0.1541754867352284,0.6894859629652946,0.8513059677625773
0.6218385077496477,0.37761390005876266,-0.045142395362777143,0.6591443697327628,0.8194895405946186
0.5842076127537361,0.28749473396236536,-0.18730662361097863,0.6508211316068744,0.7901904617834966
0.5612001164034147,0.2049383554360248,-0.2943245128121559,0.6423928113371535,0.7568255957850338
0.522909929451326,0.15397080828085008,-0.31292790760010103,0.655221530326816,0.7646658512314461
0.48728489176538253,0.13842485748916583,-0.39368209239195157,0.6661787704338749,0.7508883370431925
0.5032566338215498,0.13421643615918002,-0.3893668079017756,0.6558196021756487,0.7522587222591669
0.5119971670198589,0.14341128395709152,-0.3822727358294835,0.6404454315557391,0.7568047553610011
0.5222971146057712,0.14810862051654905,-0.39561129661986866,0.6574332639078009,0.7557000914978839
0.5581592900884313,0.14952052111667322,-0.3699311890241804,0.6792056885425862,0.7576635680004524
0.6088905647855355,0.20457424010497466,-0.29941417523866604,0.7256736611570432,0.7762079365161659
0.670932343357959,0.2623625242984038,-0.20096352789400007,0.7690659232802478,0.7756857079205538
0.7658152007340439,0.3503140113859312,-0.06822234384784266,0.8540104960679924,0.8037012966270292
0.8671919595324844,0.4507358834191519,0.09641400690349813,0.9398776555369974,0.8498151938087726
0.9812330550670996,0.562030431829165,0.2895813991679728,1.0398513950766102,0.8932319895678296
1.1027123260289537,0.684958504394022,0.4997393974400429,1.1535073742995414,0.9346878719446728
1.1718055402687495,0.8073579894081866,0.7449329815676038,1.255433136641817,0.9783167136254581
1.248522599016651,0.9382816156247675,0.9925021181866082,1.3590408320858065,1.0163100861468959
1.290859101429986,1.04771686588694,1.2382703063854037,1.39196834909555,1.0508887680266696
1.3609809849210104,1.1828399515983943,1.4449138221293445,1.4560395738505456,1.0930000964619073
1.4061479698434176,1.2344129899419347,1.5494128531683673,1.5031044496347687,1.132487755027185
1.4181744204688331,1.2462327623166154,1.6169797268526342,1.4994106587675153,1.1365119802952446
1.3977869913522254,1.254328515795426,1.6299929974266345,1.4936167459359984,1.156196634715721
1.358355546493865,1.2275213604067416,1.6251072125627148,1.4667165408863143,1.1623404440492493
1.3483322750405624,1.1909991333740413,1.5821440911367302,1.4454465731988502,1.1395409701252797
1.278370161702889,1.1119030280177489,1.542123001185595,1.3821435297013014,1.088859790138611
1.2173410733321246,1.0435962999503239,1.4451262863857153,1.3132807881989974,1.0657239035922914
1.1639946863903083,0.996886727143503,1.3731956925091644,1.2644778786812232,1.036419185916388
1.106151216553036,0.9906051422606449,1.311362200697047,1.2206110751480332,1.004990622423539
1.0885639046521698,0.9747732982200653,1.3936556348853462,1.1931475401762848,0.9900088271616954
1.0715056361825024,0.947292075125937,1.3531534390456887,1.158492944248129,0.9822479144386975
1.0503339146391608,0.9292284134108576,1.3087285062226566,1.136477273201264,0.9786342460982227
1.0211875952542526,0.9749082727307227,1.2482590572553975,1.113653390985203,0.9760995267570659
0.9915960345016381,0.9538877517021513,1.2141281539061766,1.0937413833724416,0.9731101976261576
0.9721312127556009,0.9272362009994541,1.184637737469219,1.0841335676622084,0.9705019671730184
0.9590070047066356,0.9076062350543017,1.1721520660370286,1.0727140498748782,0.9667759127716107
0.9517547893914485,0.895960149448074,1.1589991524606449,1.0711142324372465,0.9621383807841916
0.9539659827638378,0.8950388117778392,1.1526016931543508,1.0675718181759473,0.9687238850616763
0.9758008960269863,0.9062591893491441,1.1481694673464902,1.070341395450643,0.9768811808617448
1.0128202702218747,0.9265798168595829,1.1585961553748243,1.0806281408898604,0.9901297219620085
1.053921459173,0.9744691477827963,1.1821563448374082,1.096228523194774,1.0112992637715572
1.0859879497989902,1.015784183697717,1.2234573089665295,1.1070312287058666,1.0426500519403517
1.0675586163302921,1.0477901272862142,1.220360219045354,1.06362341060762,1.0604543438544394
1.036927624817779,1.0768960572256265,1.2445642678757378,1.0202517622070368,1.0760321068390644
1.0273828398238405,1.0607023516765879,1.264844931553914,0.9840521978188531,1.075132308879887
0.9886748000338605,1.0281181208278742,1.22238825153006,0.9309422306640576,1.0697430264053978
0.9293959467632603,0.9915762011290598,1.0762029511987223,0.8984720824937923,1.0449008267580755
0.8714818275463049,0.9572070800670133,0.8980788181596338,0.8760854190089912,1.0168242891000523
0.846439437897285,0.9043599089816964,0.7332684947781112,0.8546549909530791,0.988588550910534
0.8271867556439798,0.850271299167976,0.5780753013535382,0.8361777778218377,0.9873726164564622
0.7895299404288952,0.8247923410916469,0.44582344979588745,0.800092519575489,0.9715381239552848
0.7505636218541449,0.8138329208710552,0.31685153418662565,0.7666067037794055,0.9399114529942482
0.6962386673711983,0.7851234241357898,0.11181497164585717,0.7155337777271594,0.9262604765720815
0.6190109831535161,0.76494028832783,-0.03832594188950256,0.6717153416897275,0.88399316934511
0.5880859284971459,0.7565779597242912,-0.09343237196999496,0.6641212123383129,0.8678437238954936
0.5682827501798244,0.7479945615105968,-0.09199302768225923,0.6617710120408589,0.8513386502127498
0.5739806021122903,0.7506368119822506,-0.11516973714277705,0.66988858298364,0.8447477818369863
0.5870688174965303,0.756147825026229,-0.10185855171161907,0.6857522248624502,0.8463382624029017
0.6353386365487742,0.7611072612094204,-0.07375761720296323,0.7944137698473538,0.8514680086415253
0.7092848013548776,0.7628089040141577,-0.021317600748024097,0.9119333075781657,0.8500186038603508
0.7878831582355155,0.773319065698385,0.10175892781901366,0.9520789535389085,0.8773563477072234
0.8766620487825925,0.806113725898274,0.23579303858590386,0.9783620984333867,0.9152654218658273
0.9803709081368168,0.8534512950872218,0.409879569521878,1.0358979119696312,0.9614225615536063
1.08212648104531,0.9161587563779977,0.5974698866856895,1.1102309643473687,1.0040797690085965
1.1453251294620104,0.9762454196243286,0.8017027500526112,1.2045054250559446,1.02484066905409
1.2183106655583107,1.0369316882983828,1.0049207195771563,1.2921421435893725,1.0443615856048936
1.2420515630709537,1.0821004859312555,1.208700849703125,1.318959913184195,1.0687360342418788
1.3141268861177782,1.162654251003904,1.3977735447639443,1.3860062136060682,1.0891905155044672
1.35884883228226,1.209058124769485,1.4983033249895168,1.4326539038544923,1.124442764908595
1.3664879454851613,1.22801834844478,1.57665681382634,1.4303688746454426,1.1327433518495902
1.3538996432905133,1.2313983746264263,1.5778806608391014,1.4213797041403662,1.1489074132367194
1.3228013141456023,1.2047989877250074,1.5644225495942679,1.3969806488588594,1.1419660182625837
1.3231446449633106,1.1796472945985417,1.525587561967122,1.3918449182269035,1.129459267978839
1.2626321406071381,1.1088576276274091,1.4808325349335172,1.3394600951286366,1.0985842786081976
1.2025985568160251,1.04282223327457,1.3849330087833598,1.2799318148991734,1.054860928733481
1.157273283612474,0.9997278664924977,1.3022091575669714,1.2379628486933711,1.0344100530635585
1.0980689554812166,0.9954229609194021,1.2460900477065298,1.1963688577335307,1.0092782831511984
1.0823016795130764,0.9841934085799388,1.3339690517796177,1.1763179943927953,0.9968980156802404
1.031625968717603,0.9281580993282597,1.2763396968776992,1.137252583744879,0.979723923294099
1.0044834329437595,0.8944992051640072,1.2318494663603952,1.111567888198868,0.974511279591703
0.9732612724708101,0.9293061105304737,1.1652323061119263,1.0858096301587135,0.9706542608128303
0.9390873069146577,0.9121652335068623,1.1173276744496925,1.062323898390206,0.9661122352009337
0.9154572765519973,0.8796719398089388,1.0916355054265636,1.0495651268684827,0.9621719359255827
0.9016180656378592,0.8632137142320928,1.0790725901026754,1.038376897799856,0.9589729796383626
0.8974616370496443,0.8457033534428633,1.0625077706598964,1.0332017949277916,0.9503265756788607
0.897802894304065,0.8362734843916826,1.0518562215461005,1.0258980472656056,0.9555766901503516
0.9020386330942154,0.8392614306867436,1.0523245952038818,1.0273047961406085,0.9427980514411262
0.917127189215015,0.8498275701423037,1.0580423510629549,1.0331686408915655,0.959697955565154
0.9217522010653728,0.8717439599887402,1.0658838447929435,1.0407487736030625,0.9631503777990407
0.9321132269564738,0.8766387714364542,1.0818789018827877,1.0272553507152007,0.9684942877119548
0.9375607268389085,0.8808265482061421,1.0583886927056125,0.9588819321630303,0.9684527594208128
0.951955854645822,0.8733829869809495,1.0308174232483174,0.880739171263903,0.9733326239802743
0.9571585000654427,0.856099591330089,0.9059832768619879,0.8030886613665305,0.9636560531482509
