NSW,VIC,SA,QLD,TAS
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005070000000000001,0.0,0.0,0.004612135135135134,0.0
0.03856138888888887,0.029419090909090905,0.00024933333333333334,0.03893005405405406,0.0
0.16961099999999996,0.15174527272727273,0.018644266666666666,0.2146857027027027,0.0
0.30197858333333344,0.34951136363636365,0.08907680000000001,0.4249406216216216,0.0
0.5933035833333333,0.7832566363636364,0.13544593333333338,0.6925765675675675,0.0
0.6804711666666667,0.8709047272727273,0.24892539999999996,0.7689472702702703,0.0
0.7421842222222224,0.9170604545454545,0.29089480000000006,0.8313380000000004,0.0
0.797834388888889,0.8969378181818182,0.33152346666666666,0.8356587567567567,0.0
0.8432510833333333,0.8660379090909089,0.37030113333333337,0.8333543783783784,0.0
0.8743220277777778,0.8747059090909091,0.40794026666666666,0.8330764054054055,0.0
0.8906648333333335,0.8767506363636364,0.44663679999999994,0.8336999189189189,0.0
0.8501057777777777,0.8471400909090909,0.4866115333333333,0.8269547027027025,0.0
0.7908843611111114,0.8096557272727272,0.5151693999999999,0.8196879189189188,0.0
0.79899875,0.7835270909090909,0.5425189333333333,0.7959822702702701,0.0
0.7999795833333332,0.7411470909090909,0.5519655333333333,0.7617361081081083,0.0
0.8114808333333332,0.7200535454545455,0.5352998,0.743152891891892,0.0
0.8181189444444444,0.6892937272727271,0.5112217333333333,0.7169524324324325,0.0
0.7697244722222223,0.6402863636363637,0.5440069333333333,0.6766543243243244,0.0
0.6980127222222223,0.5842181818181819,0.5865624666666667,0.6195239729729731,0.0
0.6940817222222224,0.546644,0.6170306666666667,0.5937578648648649,0.0
0.6834335833333335,0.4996609090909091,0.6505955333333333,0.5752560810810812,0.0
0.6692515277777776,0.5005546363636364,0.6505936666666667,0.5315775675675676,0.0
0.644447388888889,0.5235243636363637,0.6289778,0.4743484864864866,0.0
0.545079638888889,0.5440313636363636,0.5697847333333333,0.33428435135135126,0.0
0.3043240555555556,0.3758868181818182,0.4918403333333333,0.17401835135135138,0.0
0.14632155555555554,0.2539051818181818,0.2519796,0.056557756756756755,0.0
0.020913166666666667,0.037714090909090905,0.17133953333333332,0.0044765135135135135,0.0
0.001273,0.015628818181818185,0.03563246666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005951666666666665,0.0,0.0,0.005067081081081081,0.0
0.049183916666666674,0.02965081818181818,0.0,0.036775729729729735,0.0
0.26730422222222217,0.15402636363636366,0.028371799999999996,0.22131981081081087,0.0
0.42767588888888886,0.3561173636363637,0.23698300000000003,0.4501488378378378,0.0
0.7662689166666665,0.693101909090909,0.33433366666666664,0.7001698918918919,0.0
0.8194496944444445,0.8447655454545454,0.6645489999999998,0.7456292162162163,0.0
0.8547455,0.8882808181818181,0.7415363999999999,0.7690395945945948,0.0
0.8880548611111111,0.9141326363636363,0.7716888,0.7817610270270269,0.0
0.9051516666666668,0.9280033636363636,0.7836847333333332,0.7993535675675677,0.0
0.8842529722222222,0.8859530909090908,0.8168470666666666,0.8050726486486487,0.0
0.8511812222222224,0.8322688181818182,0.8330939333333334,0.8130757027027027,0.0
0.8298365833333334,0.8089961818181817,0.8504945333333335,0.8005811891891892,0.0
0.8199185000000001,0.795192,0.8507750666666668,0.7907223783783782,0.0
0.7815663611111113,0.7516316363636364,0.8629656666666669,0.7866067027027026,0.0
0.7301235555555556,0.6940034545454545,0.8675463333333334,0.7685282972972972,0.0
0.7275190277777777,0.6632254545454545,0.8842466666666667,0.8001832972972971,0.0
0.7479414444444443,0.6328391818181819,0.8911256000000001,0.8221855135135134,0.0
0.7117214444444444,0.5662908181818181,0.8911256000000001,0.7782106486486485,0.0
0.6613518888888889,0.46291890909090905,0.8890380666666666,0.7081792972972972,0.0
0.7004098055555554,0.43815781818181815,0.8840586,0.6465307027027027,0.0
0.7700186111111113,0.4471182727272728,0.8781588666666668,0.5729714864864863,0.0
0.70105475,0.4777400909090909,0.8559032000000001,0.4955326486486487,0.0
0.5803692222222223,0.515549090909091,0.8098546666666666,0.4140731081081081,0.0
0.5023314166666667,0.4615280909090909,0.7427558,0.33280475675675675,0.0
0.3050009444444444,0.245453,0.6571942666666667,0.18342981081081083,0.0
0.16228477777777778,0.19385581818181816,0.33391873333333333,0.06712359459459459,0.0
0.018992027777777774,0.03720963636363636,0.24773980000000004,0.004380378378378378,0.0
0.0010710833333333334,0.012536909090909088,0.03796193333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003934388888888888,0.0,0.0,0.004037135135135136,0.0
0.04433141666666665,0.02920136363636364,0.0,0.03336929729729731,0.0
0.2269711111111111,0.16747163636363638,0.028156866666666665,0.1710351621621622,0.0
0.36416638888888886,0.37158700000000006,0.21979073333333338,0.35076210810810815,0.0
0.7233468611111111,0.7060200000000001,0.3044652666666667,0.6647242432432432,0.0
0.811399611111111,0.8894041818181818,0.6305755999999999,0.7626287567567569,0.0
0.8689103611111111,0.9235115454545454,0.7242588666666666,0.8325957027027026,0.0
0.8897743888888888,0.9340290909090908,0.7732346,0.8420298648648648,0.0
0.906135,0.9347137272727271,0.8236739333333335,0.8476118378378379,0.0
0.9070433611111111,0.9304946363636364,0.8517358,0.8323094054054055,0.0
0.901441361111111,0.9373407272727271,0.8633840666666668,0.8204471891891891,0.0
0.8990236666666667,0.9332266363636363,0.8686211333333334,0.8245165945945946,0.0
0.8800745277777778,0.927531909090909,0.8599411333333333,0.8391873243243243,0.0
0.8656049444444444,0.8943401818181816,0.8657986,0.834794297297297,0.0
0.8482494444444444,0.8571849999999999,0.8543842666666668,0.8120893783783782,0.0
0.8219808611111111,0.8437585454545453,0.8667388666666668,0.7814424864864865,0.0
0.7859447222222222,0.8386336363636364,0.8601528666666668,0.7353525945945946,0.0
0.7717900277777776,0.8504299999999998,0.8688305333333334,0.6901804594594594,0.0
0.7522127222222221,0.8511878181818182,0.8634464000000001,0.6332975135135135,0.0
0.7353495833333332,0.8466784545454545,0.8689199333333335,0.5871205405405406,0.0
0.7122868055555555,0.8552645454545454,0.8506045333333334,0.5506781621621623,0.0
0.7068843333333333,0.8685212727272728,0.8165402666666668,0.5319838108108108,0.0
0.6939638611111111,0.8706238181818182,0.7807753333333334,0.5226142162162163,0.0
0.5999399999999998,0.8247669090909092,0.7247218,0.3973967027027026,0.0
0.31330883333333326,0.40044054545454544,0.6547252666666667,0.22719229729729734,0.0
0.15548672222222223,0.32062509090909086,0.30894746666666667,0.0678918108108108,0.0
0.01945522222222222,0.03418318181818182,0.19358386666666666,0.00430718918918919,0.0
0.002493472222222222,0.013396363636363639,0.03276433333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004031000000000001,0.0,0.0,0.0041896486486486485,0.0
0.04821997222222223,0.027684636363636363,0.0,0.03745135135135136,0.0
0.24648922222222225,0.10767881818181818,0.02577333333333333,0.23585843243243246,0.0
0.38413705555555555,0.335572,0.19413413333333332,0.43771348648648645,0.0
0.7516158888888891,0.6555590909090909,0.2827073333333333,0.7320543513513512,0.0
0.8288360277777778,0.8744477272727272,0.5056454,0.7839608108108109,0.0
0.875496222222222,0.9093183636363636,0.5107343999999999,0.8093476216216217,0.0
0.8890184722222223,0.9238102727272728,0.6226348666666666,0.8245710000000002,0.0
0.8924697499999998,0.932095090909091,0.7371883333333333,0.8431823513513517,0.0
0.8932791944444445,0.9209653636363639,0.7804657333333332,0.8489344324324325,0.0
0.9047603888888891,0.9257968181818182,0.7919118,0.8602955675675675,0.0
0.8832911666666667,0.9198264545454545,0.7978356000000001,0.8679450270270271,0.0
0.8650181388888888,0.916656,0.7970283333333333,0.8585994324324323,0.0
0.8484943055555554,0.9133172727272726,0.7635049333333335,0.811965054054054,0.0
0.8309961944444444,0.9085546363636364,0.7094738666666667,0.7558047027027027,0.0
0.8574161666666669,0.882128090909091,0.7247397999999999,0.7503712702702703,0.0
0.8915596666666666,0.8414744545454546,0.7047655333333332,0.7481445945945946,0.0
0.8340775555555556,0.8270375454545456,0.6367643333333335,0.7161749459459459,0.0
0.7577088055555556,0.8245060909090909,0.5475379333333333,0.6738638108108108,0.0
0.7621088333333332,0.8351200909090909,0.5498085333333333,0.6189291891891893,0.0
0.7574568888888888,0.8172998181818181,0.5543545999999999,0.5459415405405407,0.0
0.6890955555555556,0.8094499090909092,0.4629326666666667,0.5049696216216215,0.0
0.59450125,0.7820029090909091,0.33186846666666675,0.4724693783783783,0.0
0.5108242777777777,0.7199697272727273,0.2954208666666666,0.3614005675675676,0.0
0.2981196388888888,0.35742363636363633,0.2799784,0.19846205405405404,0.0
0.15588766666666662,0.2734277272727273,0.14058026666666665,0.0642685945945946,0.0
0.018153861111111103,0.034483454545454546,0.07278646666666667,0.003613162162162163,0.0
0.0023388055555555553,0.012455272727272726,0.011788666666666668,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0033468611111111112,0.0,0.0,0.003762621621621621,0.0
0.04273980555555556,0.022273181818181817,0.0,0.035468000000000006,0.0
0.23315544444444442,0.14095045454545455,0.015581133333333332,0.21280437837837837,0.0
0.35526638888888895,0.2547435454545455,0.10525273333333333,0.423067108108108,0.0
0.706269361111111,0.5149721818181818,0.19128620000000002,0.6810579459459458,0.0
0.7737469444444446,0.6817334545454545,0.30501160000000005,0.737082972972973,0.0
0.8285003055555556,0.7798585454545454,0.31886526666666665,0.760152081081081,0.0
0.8684329166666668,0.7895032727272727,0.35758053333333334,0.7882731081081079,0.0
0.9028240277777777,0.7846106363636364,0.40127820000000003,0.8144032972972971,0.0
0.9212301666666668,0.7632405454545456,0.4610326000000001,0.8457630810810811,0.0
0.9351149999999999,0.7479886363636364,0.49812660000000003,0.8720824864864867,0.0
0.9000889444444442,0.7452683636363635,0.5009003333333334,0.878281378378378,0.0
0.8650463055555557,0.7413885454545454,0.49513199999999996,0.8842437297297299,0.0
0.8490677222222223,0.6679993636363637,0.4814269333333333,0.8742704054054056,0.0
0.846629388888889,0.5849908181818182,0.4571480666666667,0.8536359459459459,0.0
0.8030540277777779,0.5725358181818182,0.4589904,0.810035891891892,0.0
0.74804675,0.5640629090909091,0.44888666666666666,0.7635756216216216,0.0
0.6909233055555556,0.5491279090909091,0.37686826666666656,0.7115585675675676,0.0
0.6192971388888888,0.5140468181818182,0.29574433333333333,0.6520840270270272,0.0
0.576120111111111,0.4324230909090909,0.22748826666666672,0.6464657837837837,0.0
0.5387193611111111,0.34139227272727274,0.16594786666666667,0.6412023783783785,0.0
0.4913528611111112,0.34340309090909094,0.1738084,0.5989931891891889,0.0
0.42921647222222226,0.36602809090909094,0.20388393333333335,0.5349409189189192,0.0
0.3322143611111111,0.29204981818181824,0.21582966666666664,0.3713615675675675,0.0
0.2013352777777778,0.12837027272727275,0.2180164666666667,0.20695116216216217,0.0
0.083809,0.08472236363636364,0.13935806666666667,0.05451986486486485,0.0
0.014847500000000001,0.02542081818181818,0.10033186666666667,0.0029172432432432436,0.0
0.0011901666666666666,0.0070581818181818185,0.0216036,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0021694166666666667,0.0,0.0,0.003550405405405406,0.0
0.03516986111111111,0.013642272727272725,0.0,0.035460324324324326,0.0
0.16068449999999998,0.034012272727272724,0.019494400000000002,0.22642251351351358,0.0
0.23785219444444447,0.14203063636363636,0.0808128,0.44904864864864863,0.0
0.4295555833333334,0.17056309090909091,0.13210346666666667,0.7332200270270273,0.0
0.4737944444444444,0.2173123636363636,0.25700900000000004,0.8012917837837837,0.0
0.5108586666666667,0.1571972727272727,0.351184,0.8358683243243246,0.0
0.5761712500000001,0.1653822727272727,0.5191640666666666,0.8574947027027026,0.0
0.634024861111111,0.19035736363636363,0.6757324666666665,0.8714462702702703,0.0
0.6696852500000001,0.24499818181818184,0.7411888666666667,0.876023918918919,0.0
0.6958600833333335,0.3047822727272727,0.7651433999999999,0.8760316756756755,0.0
0.7173775833333333,0.3900395454545455,0.7892107333333332,0.8735225675675675,0.0
0.7301897499999999,0.4616144545454546,0.8160957333333335,0.8784806216216215,0.0
0.6975963333333334,0.47420000000000007,0.8077199333333334,0.8886225135135137,0.0
0.651345888888889,0.4656557272727273,0.7862926666666668,0.893972945945946,0.0
0.6655584166666669,0.47757236363636363,0.8056796666666668,0.889844945945946,0.0
0.6737348333333333,0.4945984545454545,0.8283668000000001,0.8711734054054056,0.0
0.6916094166666666,0.5230912727272726,0.8410244,0.832261,0.0
0.6915050555555556,0.5509738181818182,0.8471788000000001,0.7804567297297298,0.0
0.6482927222222222,0.561406909090909,0.8327262666666668,0.7055774054054053,0.0
0.5691651666666667,0.5505041818181818,0.7949267333333333,0.627663945945946,0.0
0.46445583333333335,0.4516045454545454,0.7415192,0.5740920270270269,0.0
0.3341136944444445,0.30116454545454546,0.6812800666666667,0.5251706756756758,0.0
0.2297575555555556,0.23404645454545456,0.6040151333333333,0.37076756756756746,0.0
0.13920163888888892,0.124789,0.5044188666666667,0.2393971891891892,0.0
0.045693750000000005,0.10106954545454547,0.24159966666666666,0.05636297297297298,0.0
0.012247138888888889,0.031022727272727278,0.12462233333333333,0.002584405405405405,0.0
0.0013872222222222222,0.008576090909090908,0.0253142,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0022120000000000004,0.0,0.0,0.003258351351351351,0.0
0.03663758333333333,0.01915818181818182,0.0,0.03566148648648648,0.0
0.15619177777777776,0.06348590909090908,0.018731866666666666,0.23471675675675674,0.0
0.2690796944444444,0.17352836363636365,0.06445346666666668,0.45456448648648656,0.0
0.49063241666666646,0.265941,0.15378266666666668,0.7446196216216215,0.0
0.6004414999999999,0.36044309090909094,0.3463995333333333,0.8416922972972973,0.0
0.6849645555555555,0.4128707272727273,0.44444673333333334,0.8748398918918919,0.0
0.7136346666666665,0.513024090909091,0.5486651333333333,0.899841,0.0
0.7224211944444444,0.6123756363636365,0.6537328666666666,0.9144571891891894,0.0
0.7548028888888889,0.6433921818181818,0.7602726000000001,0.9043884054054055,0.0
0.8004052500000001,0.6632291818181817,0.8238380666666667,0.9016633783783784,0.0
0.8063481388888891,0.6451595454545453,0.8428322666666667,0.9009579999999999,0.0
0.8113720277777777,0.6357597272727273,0.8438358,0.9026459459459459,0.0
0.7915867777777776,0.7578240909090909,0.8625370666666667,0.8909426216216216,0.0
0.7653913888888889,0.8753763636363636,0.8695031333333334,0.8656224594594594,0.0
0.7465029166666668,0.8875135454545454,0.8725320000000001,0.8521408378378378,0.0
0.7153564444444445,0.891724090909091,0.8757826666666666,0.8246571621621623,0.0
0.6392373888888889,0.8780437272727273,0.8729761333333335,0.8185721081081081,0.0
0.5617258333333334,0.8818835454545456,0.8655997333333333,0.8182268378378379,0.0
0.5321441388888889,0.8713136363636363,0.8495266000000001,0.7983399459459459,0.0
0.5105958333333332,0.8663642727272727,0.8149474666666667,0.7701959189189189,0.0
0.4717043888888889,0.8144548181818181,0.7904078666666667,0.7364318108108107,0.0
0.42524300000000004,0.7459029090909092,0.7524914666666667,0.6822758648648649,0.0
0.3123023888888888,0.6932105454545454,0.6591967999999999,0.41115289189189197,0.0
0.15596025000000002,0.3464171818181818,0.5340154666666667,0.22884832432432428,0.0
0.07453438888888891,0.2637850909090909,0.24840039999999997,0.05073962162162162,0.0
0.011118222222222222,0.03196381818181818,0.13270053333333331,0.002048918918918919,0.0
0.0003423333333333333,0.00837081818181818,0.020488466666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.001956361111111111,0.0,0.0,0.0030506486486486487,0.0
0.03908905555555556,0.02313590909090909,0.0,0.03534172972972974,0.0
0.18578713888888887,0.11193536363636364,0.0200572,0.22794716216216224,0.0
0.3226641388888889,0.3128895454545455,0.1234736,0.4546286486486486,0.0
0.5920996666666667,0.5625616363636363,0.24435780000000001,0.7419177567567569,0.0
0.7160553333333335,0.7980427272727273,0.5388185333333334,0.816126945945946,0.0
0.7912162499999998,0.866914,0.6693556666666667,0.8386782702702703,0.0
0.8352367777777777,0.8791575454545453,0.7362625333333334,0.8562903243243244,0.0
0.8644058055555557,0.8848104545454546,0.7855272666666665,0.8647281621621621,0.0
0.874878638888889,0.8844324545454544,0.7906701333333334,0.8690626756756759,0.0
0.8931140277777777,0.8936502727272727,0.8049333999999999,0.8875044594594594,0.0
0.8937848333333334,0.8939647272727274,0.807037,0.9063792972972975,0.0
0.8874178055555554,0.9012473636363637,0.8313862000000001,0.9192472162162162,0.0
0.8647838333333332,0.8988240909090909,0.8306630666666668,0.923954972972973,0.0
0.8473712777777778,0.900139,0.8293494000000001,0.9253307297297297,0.0
0.8119676388888889,0.8835173636363638,0.8295429333333334,0.8922088108108109,0.0
0.7800244722222223,0.8963412727272726,0.8561629333333334,0.834084972972973,0.0
0.7321343055555557,0.8770352727272727,0.8428741333333333,0.7988676216216217,0.0
0.6753447777777778,0.831374909090909,0.8235188666666667,0.7650605945945947,0.0
0.635274861111111,0.8075326363636364,0.8184692666666668,0.7350178918918917,0.0
0.5913587222222221,0.7696646363636365,0.8039494,0.7060442702702701,0.0
0.5083588055555556,0.7512794545454546,0.7757615333333335,0.6698592432432434,0.0
0.40430391666666665,0.7412845454545454,0.7418075999999999,0.6250957027027026,0.0
0.3244131388888889,0.6851904545454545,0.6474521999999999,0.38126821621621626,0.0
0.18855600000000003,0.33139563636363634,0.5102369999999999,0.23563040540540536,0.0
0.0884951666666667,0.240838,0.2432509333333333,0.055551837837837834,0.0
0.01170963888888889,0.03112754545454545,0.06652466666666668,0.0021908108108108105,0.0
0.00014677777777777776,0.007330727272727272,0.02116906666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0016129722222222222,0.0,0.0,0.0025587297297297294,0.0
0.03349133333333333,0.015394090909090908,0.0,0.03192921621621622,0.0
