NSW,VIC,SA,QLD,TAS
0.4089662941176471,0.21174962962962962,0.2806012,0.24695,0.16173500000000002
0.4002666470588236,0.2159618148148148,0.28516644,0.22160000000000002,0.1943256
0.38249811764705877,0.22786603703703698,0.27827544,0.21728899999999998,0.2153586
0.40246064705882356,0.2329307777777778,0.26952988,0.19474660000000005,0.2165046
0.41459882352941174,0.23537466666666662,0.27342248,0.1741316,0.2218922
0.4080754117647059,0.23273170370370372,0.26105884,0.15593659999999998,0.22440880000000002
0.4094835294117647,0.22139266666666668,0.24908724,0.1029264,0.2072734
0.3819945294117647,0.1956051481481481,0.25106228,0.07990939999999999,0.16813779999999998
0.3397595294117648,0.17201085185185186,0.22225127999999994,0.0633264,0.12441119999999999
0.3076899411764706,0.1514859259259259,0.20859496,0.047235000000000006,0.07840539999999999
0.2656487647058824,0.13609533333333335,0.18488980000000002,0.043336200000000005,0.0541224
0.21554670588235292,0.11386174074074074,0.18407895999999999,0.030167199999999998,0.0471534
0.1605635294117647,0.10217892592592594,0.17803116000000002,0.024728,0.0440434
0.13963035294117646,0.09471625925925925,0.16954511999999997,0.0194476,0.042885999999999994
0.13197811764705883,0.08908377777777778,0.16345755999999997,0.0157086,0.0400112
0.14031029411764706,0.09433944444444445,0.16747848,0.0142576,0.0501414
0.15492599999999998,0.09340448148148148,0.17073152,0.0129406,0.057441
0.1763554705882353,0.10909077777777777,0.19310364,0.0123408,0.07211240000000001
0.169245294117647,0.13937622222222223,0.20534783999999998,0.0202602,0.09310460000000001
0.15965476470588236,0.1554004814814815,0.21744432,0.019176199999999997,0.1151046
0.1714234117647059,0.19713651851851854,0.25187048,0.025685600000000003,0.1716764
0.1919401176470588,0.2326392222222222,0.26444095999999995,0.0260546,0.1621048
0.2092657647058823,0.2592623333333334,0.27820392,0.0241344,0.1631284
0.2062194705882353,0.2732485185185185,0.2801086,0.0355622,0.16130759999999997
0.20419876470588233,0.3083873333333333,0.29445724,0.035491999999999996,0.15605259999999999
0.20765129411764705,0.33224433333333325,0.30999239999999995,0.04610360000000001,0.1647712
0.20484317647058822,0.36550933333333335,0.32391651999999993,0.055452,0.1808234
0.20526876470588237,0.4000176666666667,0.32076400000000005,0.0539766,0.1764604
0.23752623529411768,0.4290602962962962,0.323677,0.063956,0.1679608
0.26056652941176467,0.4523824444444445,0.33355483999999996,0.07567299999999999,0.1690822
0.30573752941176474,0.46135437037037025,0.37194215999999997,0.0965244,0.18256719999999999
0.3578419411764706,0.4861024444444444,0.3816210399999999,0.10171160000000001,0.1888442
0.37844700000000003,0.49229385185185176,0.4033916799999999,0.107152,0.17650219999999997
0.36951829411764703,0.5278374814814815,0.4143876000000001,0.1072052,0.15382179999999998
0.3509473529411765,0.5234048888888888,0.41229404000000003,0.0827064,0.12849059999999998
0.33839764705882347,0.4926466666666667,0.40906011999999997,0.087602,0.11198839999999999
0.34785052941176464,0.48621929629629634,0.39304904,0.09245460000000001,0.10111560000000001
0.36263717647058824,0.47168825925925933,0.3841420799999999,0.09420200000000001,0.0975338
0.3761598823529411,0.4437977777777778,0.36112416,0.0900422,0.1102582
0.37359835294117655,0.42587159259259255,0.33699308,0.08697840000000001,0.099103
0.3560554117647059,0.4059830740740741,0.3158877599999999,0.0754394,0.10225359999999999
0.3402388235294117,0.39999074074074065,0.31305812000000005,0.06853400000000001,0.102105
0.3198565294117647,0.38608603703703703,0.30542676,0.0605748,0.09827699999999999
0.29938823529411757,0.35668625925925923,0.28379296000000004,0.0544608,0.11308860000000001
0.2696353529411764,0.3448824074074074,0.27027628,0.055407399999999996,0.1321708
0.25070929411764703,0.3355471851851852,0.2498032,0.0868662,0.1510124
0.2389605294117647,0.320879,0.24114656000000004,0.0870672,0.1404302
0.24380864705882352,0.3154025185185184,0.22733259999999997,0.0721596,0.11885139999999998
0.25816070588235296,0.3169101111111111,0.21907956000000006,0.04555939999999999,0.1044184
0.23809294117647054,0.308062962962963,0.21450244000000002,0.035023,0.0906954
0.2187940588235294,0.30596437037037033,0.21147507999999995,0.027607400000000004,0.09893360000000001
0.21478670588235294,0.3047797037037037,0.19119392000000002,0.022276,0.11532899999999999
0.20027635294117643,0.30904788888888884,0.19559775999999998,0.0311474,0.131161
0.18512305882352936,0.30758777777777774,0.18175355999999998,0.0320168,0.1403616
0.16397558823529418,0.3059218888888889,0.1668362,0.032509800000000005,0.12207520000000001
0.1368238823529412,0.29397762962962964,0.15235764000000002,0.03430319999999999,0.1052964
0.10905311764705883,0.2771952962962963,0.13389176,0.0340374,0.0917204
0.08849229411764707,0.2635458148148148,0.09739320000000001,0.030465399999999997,0.08116820000000001
0.06323023529411763,0.2329317777777777,0.08514095999999999,0.0204796,0.0691434
0.04222988235294117,0.20689374074074077,0.0660224,0.0182994,0.061060199999999995
0.028777,0.1815965925925926,0.051413520000000004,0.007693,0.06457840000000001
0.029432588235294124,0.16715748148148146,0.041234719999999996,0.007046800000000001,0.07150720000000002
0.03127058823529411,0.1609035925925926,0.039932760000000005,0.006497599999999999,0.06902280000000001
0.030605058823529412,0.16745370370370372,0.045144840000000006,0.0076901999999999995,0.0689382
0.035861470588235286,0.19034529629629635,0.05175092000000001,0.0044805999999999995,0.06673979999999999
0.02108523529411764,0.1958799259259259,0.06515156000000001,0.0085822,0.07832259999999999
0.02952776470588235,0.22640177777777776,0.08838540000000002,0.013793,0.07759400000000001
0.061324411764705884,0.24544774074074074,0.096517,0.019944800000000002,0.0806556
0.07727958823529411,0.26549440740740743,0.10880875999999999,0.0261986,0.0864554
0.05604341176470589,0.28914285185185185,0.1322804,0.0338154,0.0941718
0.07596941176470588,0.30279814814814815,0.16531868,0.035406599999999996,0.0974206
0.08084476470588237,0.3341218518518519,0.18757392000000003,0.026180400000000003,0.1036098
0.057358176470588225,0.37287425925925927,0.22816195999999997,0.0282694,0.1105758
0.05504382352941176,0.4112426296296296,0.25854047999999996,0.028739000000000004,0.12327579999999998
0.06299529411764705,0.4339367037037037,0.27152416,0.0403972,0.1274332
0.0691544117647059,0.4607764074074074,0.30173008,0.0525782,0.128675
0.17178611764705884,0.502861,0.31401884,0.0811542,0.13679760000000002
0.15876482352941176,0.512429185185185,0.30695368,0.109165,0.1367932
0.1950734705882353,0.5419535925925926,0.31246579999999996,0.15102,0.1681486
0.23467811764705884,0.563321962962963,0.31491311999999994,0.1533296,0.1700674
0.33041017647058823,0.5776866296296297,0.31793748,0.175765,0.1928732
0.31785547058823527,0.5779683333333333,0.33503392,0.180819,0.1726378
0.33238111764705874,0.565408925925926,0.34489908,0.2513204,0.1456528
0.3151539411764706,0.5746362222222222,0.34844484000000003,0.34335059999999995,0.1397958
0.3197828823529413,0.556899222222222,0.3693119999999999,0.36525240000000003,0.13830740000000002
0.3285081764705882,0.5442048148148149,0.35167403999999997,0.3428354,0.1376098
0.33413511764705883,0.518818962962963,0.32447504000000005,0.3349382,0.13019940000000002
0.3520349411764706,0.5058800370370371,0.33387816000000003,0.3412818,0.10611980000000001
0.35612617647058825,0.47386566666666663,0.30622431999999994,0.306485,0.0986318
0.351615411764706,0.4467239259259259,0.28256492,0.2995006,0.0872598
0.33758905882352935,0.4153097037037036,0.26090431999999997,0.3092926,0.0834466
0.32150935294117644,0.37587970370370377,0.22345052,0.2781618,0.086049
0.29581105882352937,0.3550581111111111,0.23257724,0.29225880000000004,0.09290639999999999
0.2820743529411765,0.329691962962963,0.22781104000000002,0.26484319999999995,0.09349
0.27776370588235294,0.31183800000000006,0.22821508,0.2217518,0.0858788
0.2825098235294118,0.28948377777777784,0.22543583999999994,0.236813,0.0832758
0.27785729411764704,0.27349503703703704,0.21784995999999995,0.2282348,0.072254
0.2721834705882353,0.2617435185185185,0.21726392,0.23738739999999997,0.0688306
0.256956705882353,0.25164140740740737,0.21129956,0.2194738,0.0606378
0.23526147058823527,0.2377822592592593,0.21800316000000003,0.19791319999999998,0.062299799999999995
0.2198574705882353,0.22537188888888893,0.21081555999999996,0.1921722,0.06027439999999999
0.20909917647058823,0.21811125925925923,0.20082199999999997,0.1830852,0.0565582
0.20313388235294116,0.2115646296296296,0.18100824000000004,0.173711,0.056611199999999993
0.17824958823529413,0.20271844444444442,0.16853027999999998,0.1586452,0.061451
0.15322599999999997,0.17969699999999997,0.14611472,0.13920300000000002,0.0503022
0.13397994117647058,0.16835007407407407,0.12343608,0.131565,0.0503472
0.11024970588235294,0.14406366666666665,0.08795212000000001,0.10582339999999998,0.035037
0.08897623529411765,0.1276254814814815,0.07088707999999999,0.0761996,0.0237006
0.06800958823529411,0.11035785185185186,0.049523040000000004,0.0739726,0.0239872
0.047893823529411766,0.10522474074074072,0.04893155999999999,0.06748780000000001,0.020817
0.0333005294117647,0.10475962962962965,0.04488408,0.053273799999999996,0.0174022
0.024184823529411766,0.11641703703703703,0.04655779999999999,0.0468228,0.028982
0.022450117647058822,0.12887011111111113,0.054158480000000016,0.034761400000000005,0.038324399999999995
0.02549335294117647,0.13196114814814813,0.0619118,0.038454600000000005,0.0501904
0.03173541176470589,0.13384144444444443,0.07905184,0.0453526,0.0628962
0.03895052941176471,0.13908325925925927,0.09368487999999997,0.05361119999999999,0.0778126
0.053429823529411766,0.1555244444444444,0.12611584000000003,0.060467599999999996,0.070436
0.07467505882352941,0.17409955555555554,0.16136632000000006,0.0719206,0.07682019999999999
0.0824564705882353,0.18859040740740746,0.16961468,0.0827316,0.0885568
0.0850624705882353,0.20005392592592589,0.20588883999999996,0.0673498,0.098492
0.1260904705882353,0.2246122222222223,0.21127231999999999,0.0950192,0.1163874
0.16628770588235295,0.24452844444444444,0.22586952,0.1097416,0.1405766
0.2059789411764706,0.278505888888889,0.24138407999999997,0.1522942,0.1679464
0.23961652941176467,0.32415955555555553,0.24195476000000007,0.18928799999999998,0.1828506
0.2658064117647059,0.3686474444444445,0.24743148,0.2221276,0.1888502
0.3038557058823529,0.40752366666666656,0.23990468000000004,0.24239899999999998,0.1946738
0.3671988823529412,0.45667388888888893,0.24706732000000003,0.27611040000000003,0.17981280000000002
0.38628182352941176,0.48361174074074076,0.27748755999999997,0.30596239999999997,0.2019324
0.39513382352941173,0.49772596296296306,0.31373216,0.330946,0.206034
0.3878674117647059,0.5260038148148148,0.38766992,0.3589964,0.2195566
0.4030207647058823,0.5576285555555556,0.3997440800000001,0.49364299999999994,0.2010488
0.3871687647058824,0.5641050370370371,0.39332564000000003,0.5777742,0.20415640000000002
0.3760760588235294,0.5622644814814814,0.39110456000000005,0.5630776,0.19168860000000001
0.36357335294117643,0.5259534444444446,0.37027119999999997,0.5312484,0.193046
0.38602170588235296,0.5149452222222223,0.35646587999999996,0.5086722,0.1811576
0.41634905882352935,0.49598425925925926,0.33511804000000006,0.4900924000000001,0.1713606
0.41239800000000004,0.4851087407407407,0.3287470800000001,0.46654560000000006,0.162191
0.4096158823529412,0.4729468148148148,0.32669035999999996,0.4529552,0.1623976
0.39346364705882353,0.4495603333333334,0.34232556,0.4304024,0.1624992
0.3988803529411764,0.4159131851851853,0.34608323999999996,0.4054346,0.14366500000000001
0.4080003529411765,0.3949601111111111,0.34109891999999997,0.3986766,0.1486308
0.39763858823529413,0.3831624444444444,0.30762235999999993,0.390211,0.15611239999999998
0.38719723529411765,0.37086737037037026,0.3153765599999999,0.3621322,0.1638566
0.3893285294117647,0.38310551851851854,0.33252568,0.34829380000000004,0.1764654
0.3901002352941176,0.37841248148148154,0.331707,0.3424344,0.1769504
0.3648477647058823,0.3923473703703703,0.3330113200000001,0.35721759999999997,0.1928684
0.3133160588235294,0.39606174074074074,0.36230876,0.3248158,0.1830748
0.2995724117647059,0.39575774074074066,0.35629727999999994,0.3104884,0.1871056
0.2954985882352942,0.40312974074074076,0.34313096000000004,0.2844552,0.1936552
0.29356217647058824,0.3884398148148148,0.30125119999999994,0.2845394,0.17592180000000002
0.2829907647058823,0.38237637037037026,0.30808756,0.31057959999999996,0.18850479999999997
0.2860645882352941,0.3726885925925927,0.33123371999999995,0.30684199999999995,0.20844239999999997
0.2682937058823529,0.31110529629629624,0.298051,0.2590894,0.19963219999999998
0.248968,0.24684225925925926,0.26651764,0.2442956,0.17246519999999999
0.2215480588235294,0.210979,0.23252451999999996,0.21878340000000002,0.14340199999999997
0.19392394117647058,0.18260092592592592,0.21724868000000006,0.19559739999999998,0.1399092
0.1599329411764706,0.15350729629629628,0.19255747999999998,0.1793834,0.1206594
0.1466264705882353,0.12918244444444446,0.17881047999999997,0.1715002,0.1119742
0.12854441176470588,0.12303711111111114,0.15245228,0.1722556,0.10791840000000001
0.11824111764705882,0.12216862962962961,0.11316675999999998,0.1756116,0.1063622
0.11031070588235294,0.1232698148148148,0.0827182,0.16741259999999997,0.1141848
0.10326235294117646,0.12509851851851855,0.08224564,0.17097120000000002,0.1246702
0.10134464705882354,0.1317704814814815,0.087586,0.173346,0.13031279999999998
0.09450070588235293,0.130993,0.08611827999999999,0.159862,0.13357560000000002
0.09395458823529412,0.13691670370370368,0.10160424000000003,0.1738888,0.1326012
0.11186623529411766,0.16054403703703704,0.12990664000000002,0.1849606,0.1543564
0.12781070588235297,0.17971274074074073,0.13147508,0.2192406,0.1654504
0.14307847058823528,0.19652107407407404,0.15685288,0.24479,0.16796160000000002
0.1710005294117647,0.20353762962962965,0.17427327999999995,0.25243859999999996,0.18513
0.2042334705882353,0.20530944444444443,0.20348796000000002,0.2942846,0.1911646
0.26120723529411766,0.2254491111111111,0.26384216000000005,0.3714748,0.20193280000000002
0.2925999411764706,0.24261314814814822,0.31056696000000006,0.3989546,0.2064708
0.34172658823529417,0.262538,0.30595012,0.41833660000000006,0.19895960000000001
0.4047784705882353,0.2882347777777778,0.26456356,0.43196219999999996,0.20955659999999998
0.45417082352941174,0.32080099999999995,0.28665915999999997,0.437142,0.20367100000000002
0.5097941764705883,0.3818465555555555,0.28114364,0.459626,0.20640039999999998
0.5508632941176471,0.4773263703703703,0.27687480000000003,0.5055082000000001,0.22550699999999999
0.5686219411764705,0.6252404814814816,0.28616891999999994,0.6060898,0.22872399999999998
0.5789886470588236,0.6884194074074074,0.29893512000000005,0.6051746,0.23536520000000002
0.5688344117647058,0.695570074074074,0.31215148000000004,0.6204124,0.2514048
0.5723357058823529,0.6720845925925928,0.3037662,0.6510087999999999,0.28092179999999994
0.5596390588235295,0.6287440000000001,0.29305288,0.6848212,0.3221754
0.5485403529411764,0.6094198518518519,0.27117228000000004,0.6479068,0.3633768
0.5344575882352941,0.6007934444444445,0.2714808,0.675875,0.411201
0.5136123529411765,0.5954260740740741,0.27249552,0.6440203999999999,0.434557
0.4889742941176471,0.6053120000000001,0.29284879999999996,0.5872339999999999,0.47568219999999994
0.4577064705882354,0.6161418148148147,0.29283623999999997,0.5623853999999999,0.4782966
0.4488358823529412,0.6439472592592594,0.27600128000000007,0.5688411999999999,0.4774286
0.4326137647058823,0.6767295925925924,0.26327652,0.5806352,0.46868999999999994
0.41907794117647057,0.7158284074074074,0.29982072,0.5669636,0.48280880000000004
0.4034431764705882,0.7458382962962964,0.29246376,0.595787,0.5514332000000001
0.38622523529411756,0.7545470740740742,0.307717,0.5747378000000001,0.5791356000000001
0.3747409411764706,0.7784088148148149,0.29998959999999997,0.6017022,0.6377362
0.3756004117647058,0.7637481481481482,0.28772228,0.5579962,0.6711928
0.3729049411764706,0.7883039629629629,0.31195751999999993,0.5404744,0.6785561999999999
0.36863782352941177,0.7863063333333332,0.29726112000000005,0.5531843999999999,0.6921687999999999
